1	501564	501566	gELF3myc-17C_S10_peak_269	26	.	2.17402	2.60387	0.52277	501565
1	504988	504990	gELF3myc-17C_S10_peak_270	15	.	1.73081	1.55397	0.1999	504989
1	508523	508525	gELF3myc-17C_S10_peak_271	19	.	1.92957	1.9651299999999998	0.32653000000000004	508524
1	510822	510824	gELF3myc-17C_S10_peak_272	17	.	1.7661799999999999	1.73695	0.22678	510823
1	513196	513198	gELF3myc-17C_S10_peak_273	24	.	2.14121	2.43831	0.50749	513197
1	518441	518443	gELF3myc-17C_S10_peak_274	21	.	1.99285	2.16262	0.3653	518442
1	523547	523549	gELF3myc-17C_S10_peak_275	26	.	2.17402	2.60387	0.52277	523548
1	523794	523796	gELF3myc-17C_S10_peak_276	12	.	1.5774700000000001	1.29635	0.09408	523795
1	530180	530182	gELF3myc-17C_S10_peak_277	20	.	1.92802	2.0413099999999997	0.32653000000000004	530181
1	535537	535539	gELF3myc-17C_S10_peak_278	25	.	2.2187200000000002	2.58112	0.50749	535538
1	537036	537038	gELF3myc-17C_S10_peak_279	23	.	2.0986	2.35943	0.50749	537037
1	539526	539528	gELF3myc-17C_S10_peak_280	19	.	1.78725	1.9080099999999998	0.32653000000000004	539527
1	546109	546111	gELF3myc-17C_S10_peak_281	22	.	1.9247299999999998	2.2759400000000003	0.46158000000000005	546110
1	546663	546665	gELF3myc-17C_S10_peak_282	30	.	2.42042	3.07728	0.7430399999999999	546664
1	547107	547109	gELF3myc-17C_S10_peak_283	25	.	2.2187200000000002	2.58112	0.50749	547108
1	547958	547960	gELF3myc-17C_S10_peak_284	30	.	2.42042	3.07728	0.7430399999999999	547959
1	553611	553613	gELF3myc-17C_S10_peak_285	25	.	2.0873	2.5319700000000003	0.50749	553612
1	556490	556492	gELF3myc-17C_S10_peak_286	26	.	2.0737799999999997	2.60054	0.52204	556491
1	561984	561986	gELF3myc-17C_S10_peak_287	25	.	2.2187200000000002	2.58112	0.50749	561985
1	566116	566118	gELF3myc-17C_S10_peak_288	15	.	1.7366099999999998	1.56372	0.1999	566117
1	566722	566724	gELF3myc-17C_S10_peak_289	30	.	2.42042	3.07728	0.7430399999999999	566723
1	567308	567310	gELF3myc-17C_S10_peak_290	12	.	1.5774700000000001	1.29635	0.09408	567309
1	568449	568451	gELF3myc-17C_S10_peak_291	30	.	2.3258900000000002	3.01822	0.7430399999999999	568450
1	569306	569308	gELF3myc-17C_S10_peak_292	16	.	1.8153099999999998	1.69607	0.1999	569307
1	569592	569594	gELF3myc-17C_S10_peak_293	21	.	2.01701	2.11983	0.32653000000000004	569593
1	570169	570171	gELF3myc-17C_S10_peak_294	30	.	2.42042	3.07728	0.7430399999999999	570170
1	571381	571383	gELF3myc-17C_S10_peak_295	329	.	9.46922	32.98717	29.18957	571382
1	572167	572169	gELF3myc-17C_S10_peak_296	30	.	2.42042	3.07728	0.7430399999999999	572168
1	573590	573592	gELF3myc-17C_S10_peak_297	30	.	2.42042	3.07728	0.7430399999999999	573591
1	574121	574123	gELF3myc-17C_S10_peak_298	25	.	2.2187200000000002	2.58112	0.50749	574122
1	574553	574555	gELF3myc-17C_S10_peak_299	47	.	3.02552	4.75265	1.98235	574554
1	575014	575016	gELF3myc-17C_S10_peak_300	21	.	2.01701	2.11983	0.32653000000000004	575015
1	575965	575967	gELF3myc-17C_S10_peak_301	30	.	2.3551900000000003	3.07717	0.7430399999999999	575966
1	577785	577787	gELF3myc-17C_S10_peak_302	53	.	3.22722	5.36715	2.54415	577786
1	579808	579810	gELF3myc-17C_S10_peak_303	30	.	2.42042	3.07728	0.7430399999999999	579809
1	584852	584854	gELF3myc-17C_S10_peak_304	24	.	2.12252	2.40375	0.50749	584853
1	585057	585059	gELF3myc-17C_S10_peak_305	16	.	1.8153099999999998	1.69607	0.1999	585058
1	589098	589100	gELF3myc-17C_S10_peak_306	30	.	2.42042	3.07728	0.7430399999999999	589099
1	591523	591525	gELF3myc-17C_S10_peak_307	19	.	1.92957	1.9651299999999998	0.32653000000000004	591524
1	592289	592291	gELF3myc-17C_S10_peak_308	13	.	1.61361	1.31281	0.09408	592290
1	593543	593545	gELF3myc-17C_S10_peak_309	53	.	3.22722	5.36715	2.54415	593544
1	596621	596623	gELF3myc-17C_S10_peak_310	21	.	1.9267400000000001	2.11876	0.32653000000000004	596622
1	596848	596850	gELF3myc-17C_S10_peak_311	16	.	1.8153099999999998	1.69607	0.1999	596849
1	598492	598494	gELF3myc-17C_S10_peak_312	30	.	2.42042	3.07728	0.7430399999999999	598493
1	600713	600715	gELF3myc-17C_S10_peak_313	26	.	2.2017599999999997	2.6577	0.57231	600714
1	602915	602917	gELF3myc-17C_S10_peak_314	40	.	2.68372	4.04039	1.44329	602916
1	605888	605890	gELF3myc-17C_S10_peak_315	30	.	2.42042	3.07728	0.7430399999999999	605889
1	608538	608540	gELF3myc-17C_S10_peak_316	66	.	3.6306300000000005	6.67097	3.78756	608539
1	610947	610949	gELF3myc-17C_S10_peak_317	19	.	1.92957	1.9651299999999998	0.32653000000000004	610948
1	611451	611453	gELF3myc-17C_S10_peak_318	21	.	2.01701	2.11983	0.32653000000000004	611452
1	611800	611802	gELF3myc-17C_S10_peak_319	25	.	2.2187200000000002	2.58112	0.50749	611801
1	613827	613829	gELF3myc-17C_S10_peak_320	24	.	2.12252	2.40375	0.50749	613828
1	614050	614052	gELF3myc-17C_S10_peak_321	33	.	2.5084400000000002	3.3825800000000004	1.00251	614051
1	616094	616096	gELF3myc-17C_S10_peak_322	36	.	2.6221200000000002	3.6059400000000004	1.06667	616095
1	616558	616560	gELF3myc-17C_S10_peak_323	21	.	2.01473	2.1158	0.32653000000000004	616559
1	617969	617971	gELF3myc-17C_S10_peak_324	35	.	2.58296	3.52932	1.06667	617970
1	618385	618387	gELF3myc-17C_S10_peak_325	21	.	2.01701	2.11983	0.32653000000000004	618386
1	620456	620458	gELF3myc-17C_S10_peak_326	24	.	2.1033	2.46604	0.50749	620457
1	620964	620966	gELF3myc-17C_S10_peak_327	20	.	2.0007099999999998	2.09105	0.32653000000000004	620965
1	622005	622007	gELF3myc-17C_S10_peak_328	21	.	2.01701	2.11983	0.32653000000000004	622006
1	626629	626631	gELF3myc-17C_S10_peak_329	16	.	1.76384	1.60952	0.1999	626630
1	628808	628810	gELF3myc-17C_S10_peak_330	30	.	2.42042	3.07728	0.7430399999999999	628809
1	629601	629603	gELF3myc-17C_S10_peak_331	30	.	2.42042	3.07728	0.7430399999999999	629602
1	629915	629917	gELF3myc-17C_S10_peak_332	41	.	2.82382	4.165019999999999	1.48377	629916
1	631194	631196	gELF3myc-17C_S10_peak_333	30	.	2.42042	3.07728	0.7430399999999999	631195
1	631984	631986	gELF3myc-17C_S10_peak_334	30	.	2.42042	3.07728	0.7430399999999999	631985
1	632545	632547	gELF3myc-17C_S10_peak_335	21	.	2.01701	2.11983	0.32653000000000004	632546
1	633325	633327	gELF3myc-17C_S10_peak_336	25	.	2.0873	2.5319700000000003	0.50749	633326
1	633771	633773	gELF3myc-17C_S10_peak_337	54	.	3.1594700000000002	5.42849	2.60425	633772
1	637883	637885	gELF3myc-17C_S10_peak_338	44	.	2.66629	4.47579	1.7703099999999998	637884
1	645785	645787	gELF3myc-17C_S10_peak_339	25	.	2.2187200000000002	2.58112	0.50749	645786
1	647776	647778	gELF3myc-17C_S10_peak_340	30	.	2.42042	3.07728	0.7430399999999999	647777
1	648582	648584	gELF3myc-17C_S10_peak_341	13	.	1.61361	1.31281	0.09408	648583
1	649569	649571	gELF3myc-17C_S10_peak_342	25	.	2.2187200000000002	2.58112	0.50749	649570
1	653972	653974	gELF3myc-17C_S10_peak_343	36	.	2.6221200000000002	3.6059400000000004	1.06667	653973
1	658872	658874	gELF3myc-17C_S10_peak_344	14	.	1.6294	1.47926	0.1999	658873
1	661892	661894	gELF3myc-17C_S10_peak_345	16	.	1.8153099999999998	1.69607	0.1999	661893
1	666504	666506	gELF3myc-17C_S10_peak_346	20	.	1.98689	2.06663	0.32653000000000004	666505
1	668780	668782	gELF3myc-17C_S10_peak_347	25	.	2.2187200000000002	2.58112	0.50749	668781
1	682533	682535	gELF3myc-17C_S10_peak_348	25	.	2.2187200000000002	2.58112	0.50749	682534
1	683183	683185	gELF3myc-17C_S10_peak_349	25	.	2.2187200000000002	2.58112	0.50749	683184
1	684702	684704	gELF3myc-17C_S10_peak_350	27	.	2.05218	2.74307	0.6489699999999999	684703
1	685522	685524	gELF3myc-17C_S10_peak_351	30	.	2.42042	3.07728	0.7430399999999999	685523
1	688945	688947	gELF3myc-17C_S10_peak_352	21	.	2.01701	2.11983	0.32653000000000004	688946
1	690186	690188	gELF3myc-17C_S10_peak_353	12	.	1.5122799999999998	1.25978	0.09408	690187
1	690978	690980	gELF3myc-17C_S10_peak_354	14	.	1.56261	1.43875	0.19376	690979
1	703112	703114	gELF3myc-17C_S10_peak_355	21	.	1.9267400000000001	2.11876	0.32653000000000004	703113
1	703781	703783	gELF3myc-17C_S10_peak_356	24	.	2.12252	2.40375	0.50749	703782
1	706108	706110	gELF3myc-17C_S10_peak_357	19	.	1.92957	1.9651299999999998	0.32653000000000004	706109
1	706499	706501	gELF3myc-17C_S10_peak_358	25	.	2.2187200000000002	2.58112	0.50749	706500
1	707976	707978	gELF3myc-17C_S10_peak_359	25	.	2.2187200000000002	2.58112	0.50749	707977
1	709301	709303	gELF3myc-17C_S10_peak_360	25	.	2.2187200000000002	2.58112	0.50749	709302
1	712810	712812	gELF3myc-17C_S10_peak_361	53	.	3.22722	5.36715	2.54415	712811
1	713449	713451	gELF3myc-17C_S10_peak_362	16	.	1.8153099999999998	1.69607	0.1999	713450
1	714428	714430	gELF3myc-17C_S10_peak_363	28	.	2.31548	2.877	0.7430399999999999	714429
1	716204	716206	gELF3myc-17C_S10_peak_364	21	.	2.01701	2.11983	0.32653000000000004	716205
1	717764	717766	gELF3myc-17C_S10_peak_365	21	.	2.01701	2.11983	0.32653000000000004	717765
1	719274	719276	gELF3myc-17C_S10_peak_366	30	.	2.42042	3.07728	0.7430399999999999	719275
1	725423	725425	gELF3myc-17C_S10_peak_367	47	.	3.02552	4.75265	1.98235	725424
1	730171	730173	gELF3myc-17C_S10_peak_368	36	.	2.6221200000000002	3.6059400000000004	1.06667	730172
1	731674	731676	gELF3myc-17C_S10_peak_369	30	.	2.42042	3.07728	0.7430399999999999	731675
1	732429	732431	gELF3myc-17C_S10_peak_370	34	.	2.40843	3.4453400000000003	1.04398	732430
1	732904	732906	gELF3myc-17C_S10_peak_371	30	.	2.42042	3.07728	0.7430399999999999	732905
1	733435	733437	gELF3myc-17C_S10_peak_372	41	.	2.82382	4.165019999999999	1.48377	733436
1	734727	734729	gELF3myc-17C_S10_peak_373	53	.	3.22722	5.36715	2.54415	734728
1	736651	736653	gELF3myc-17C_S10_peak_374	41	.	2.82382	4.165019999999999	1.48377	736652
1	738289	738291	gELF3myc-17C_S10_peak_375	21	.	2.01701	2.11983	0.32653000000000004	738290
1	739553	739555	gELF3myc-17C_S10_peak_376	24	.	2.12252	2.40375	0.50749	739554
1	739823	739825	gELF3myc-17C_S10_peak_377	30	.	2.42042	3.07728	0.7430399999999999	739824
1	742961	742963	gELF3myc-17C_S10_peak_378	21	.	2.01701	2.11983	0.32653000000000004	742962
1	744968	744970	gELF3myc-17C_S10_peak_379	29	.	2.2478599999999997	2.97473	0.7430399999999999	744969
1	745544	745546	gELF3myc-17C_S10_peak_380	41	.	2.82382	4.165019999999999	1.48377	745545
1	746208	746210	gELF3myc-17C_S10_peak_381	25	.	2.2187200000000002	2.58112	0.50749	746209
1	748387	748389	gELF3myc-17C_S10_peak_382	73	.	3.8323300000000002	7.35772	4.45289	748388
1	748802	748804	gELF3myc-17C_S10_peak_383	25	.	2.2187200000000002	2.58112	0.50749	748803
1	749677	749679	gELF3myc-17C_S10_peak_384	36	.	2.61915	3.60014	1.06667	749678
1	750577	750579	gELF3myc-17C_S10_peak_385	47	.	3.02552	4.75265	1.98235	750578
1	753558	753560	gELF3myc-17C_S10_peak_386	16	.	1.6674	1.6572	0.1999	753559
1	754317	754319	gELF3myc-17C_S10_peak_387	636	.	12.84494	63.628569999999996	59.370819999999995	754318
1	755011	755013	gELF3myc-17C_S10_peak_388	21	.	2.01701	2.11983	0.32653000000000004	755012
1	755771	755773	gELF3myc-17C_S10_peak_389	25	.	2.2187200000000002	2.58112	0.50749	755772
1	758162	758164	gELF3myc-17C_S10_peak_390	33	.	2.5084400000000002	3.3825800000000004	1.00251	758163
1	764392	764394	gELF3myc-17C_S10_peak_391	60	.	3.4289199999999997	6.00704	3.14929	764393
1	765083	765085	gELF3myc-17C_S10_peak_392	36	.	2.6221200000000002	3.6059400000000004	1.06667	765084
1	766292	766294	gELF3myc-17C_S10_peak_393	16	.	1.75275	1.65062	0.1999	766293
1	767747	767749	gELF3myc-17C_S10_peak_394	12	.	1.5122799999999998	1.25978	0.09408	767748
1	768178	768180	gELF3myc-17C_S10_peak_395	13	.	1.60899	1.39454	0.15452	768179
1	768638	768640	gELF3myc-17C_S10_peak_396	14	.	1.6294	1.47926	0.1999	768639
1	773947	773949	gELF3myc-17C_S10_peak_397	25	.	2.2187200000000002	2.58112	0.50749	773948
1	775254	775256	gELF3myc-17C_S10_peak_398	41	.	2.82382	4.165019999999999	1.48377	775255
1	786856	786858	gELF3myc-17C_S10_peak_399	16	.	1.75275	1.65062	0.1999	786857
1	800262	800264	gELF3myc-17C_S10_peak_400	30	.	2.42042	3.07728	0.7430399999999999	800263
1	802765	802767	gELF3myc-17C_S10_peak_401	24	.	2.12252	2.40375	0.50749	802766
1	804503	804505	gELF3myc-17C_S10_peak_402	30	.	2.42042	3.07728	0.7430399999999999	804504
1	805830	805832	gELF3myc-17C_S10_peak_403	16	.	1.8153099999999998	1.69607	0.1999	805831
1	809266	809268	gELF3myc-17C_S10_peak_404	16	.	1.8153099999999998	1.69607	0.1999	809267
1	809854	809856	gELF3myc-17C_S10_peak_405	21	.	2.01701	2.11983	0.32653000000000004	809855
1	810714	810716	gELF3myc-17C_S10_peak_406	36	.	2.6221200000000002	3.6059400000000004	1.06667	810715
1	812110	812112	gELF3myc-17C_S10_peak_407	25	.	2.2187200000000002	2.58112	0.50749	812111
1	812968	812970	gELF3myc-17C_S10_peak_408	30	.	2.1996900000000004	3.09198	0.75641	812969
1	815125	815127	gELF3myc-17C_S10_peak_409	41	.	2.82382	4.165019999999999	1.48377	815126
1	815443	815445	gELF3myc-17C_S10_peak_410	25	.	2.2187200000000002	2.58112	0.50749	815444
1	816348	816350	gELF3myc-17C_S10_peak_411	41	.	2.82382	4.165019999999999	1.48377	816349
1	817732	817734	gELF3myc-17C_S10_peak_412	21	.	2.01701	2.11983	0.32653000000000004	817733
1	819404	819406	gELF3myc-17C_S10_peak_413	29	.	2.29731	2.96055	0.7430399999999999	819405
1	821563	821565	gELF3myc-17C_S10_peak_414	36	.	2.6221200000000002	3.6059400000000004	1.06667	821564
1	823673	823675	gELF3myc-17C_S10_peak_415	30	.	2.42042	3.07728	0.7430399999999999	823674
1	825384	825386	gELF3myc-17C_S10_peak_416	24	.	2.1033	2.46604	0.50749	825385
1	826063	826065	gELF3myc-17C_S10_peak_417	21	.	2.01701	2.11983	0.32653000000000004	826064
1	827509	827511	gELF3myc-17C_S10_peak_418	41	.	2.82382	4.165019999999999	1.48377	827510
1	828299	828301	gELF3myc-17C_S10_peak_419	10	.	1.44506	1.07568	0.09111	828300
1	828976	828978	gELF3myc-17C_S10_peak_420	25	.	2.2187200000000002	2.58112	0.50749	828977
1	830606	830608	gELF3myc-17C_S10_peak_421	19	.	1.92957	1.9651299999999998	0.32653000000000004	830607
1	831760	831762	gELF3myc-17C_S10_peak_422	25	.	2.2187200000000002	2.58112	0.50749	831761
1	835137	835139	gELF3myc-17C_S10_peak_423	41	.	2.82382	4.165019999999999	1.48377	835138
1	836713	836715	gELF3myc-17C_S10_peak_424	21	.	2.01701	2.11983	0.32653000000000004	836714
1	838941	838943	gELF3myc-17C_S10_peak_425	21	.	2.01701	2.11983	0.32653000000000004	838942
1	839634	839636	gELF3myc-17C_S10_peak_426	36	.	2.6221200000000002	3.6059400000000004	1.06667	839635
1	841167	841169	gELF3myc-17C_S10_peak_427	21	.	2.01701	2.11983	0.32653000000000004	841168
1	843991	843993	gELF3myc-17C_S10_peak_428	21	.	2.01701	2.11983	0.32653000000000004	843992
1	844503	844505	gELF3myc-17C_S10_peak_429	34	.	2.40843	3.4453400000000003	1.04398	844504
1	845366	845368	gELF3myc-17C_S10_peak_430	25	.	2.2187200000000002	2.58112	0.50749	845367
1	846291	846293	gELF3myc-17C_S10_peak_431	21	.	2.01701	2.11983	0.32653000000000004	846292
1	847560	847562	gELF3myc-17C_S10_peak_432	21	.	2.01701	2.11983	0.32653000000000004	847561
1	851628	851630	gELF3myc-17C_S10_peak_433	28	.	2.28938	2.82688	0.72163	851629
1	851896	851898	gELF3myc-17C_S10_peak_434	20	.	1.98689	2.06663	0.32653000000000004	851897
1	852206	852208	gELF3myc-17C_S10_peak_435	24	.	2.1033	2.46604	0.50749	852207
1	856100	856102	gELF3myc-17C_S10_peak_436	21	.	2.01701	2.11983	0.32653000000000004	856101
1	856972	856974	gELF3myc-17C_S10_peak_437	24	.	2.1033	2.46604	0.50749	856973
1	857850	857852	gELF3myc-17C_S10_peak_438	30	.	2.42042	3.07728	0.7430399999999999	857851
1	859355	859357	gELF3myc-17C_S10_peak_439	25	.	2.2187200000000002	2.58112	0.50749	859356
1	862458	862460	gELF3myc-17C_S10_peak_440	29	.	2.3517799999999998	2.94651	0.7430399999999999	862459
1	868421	868423	gELF3myc-17C_S10_peak_441	25	.	2.2187200000000002	2.58112	0.50749	868422
1	869057	869059	gELF3myc-17C_S10_peak_442	21	.	1.9267400000000001	2.11876	0.32653000000000004	869058
1	872505	872507	gELF3myc-17C_S10_peak_443	25	.	2.2187200000000002	2.58112	0.50749	872506
1	880037	880039	gELF3myc-17C_S10_peak_444	30	.	2.42042	3.07728	0.7430399999999999	880038
1	881852	881854	gELF3myc-17C_S10_peak_445	16	.	1.8153099999999998	1.69607	0.1999	881853
1	883067	883069	gELF3myc-17C_S10_peak_446	21	.	2.01701	2.11983	0.32653000000000004	883068
1	885193	885195	gELF3myc-17C_S10_peak_447	21	.	2.01701	2.11983	0.32653000000000004	885194
1	885651	885653	gELF3myc-17C_S10_peak_448	21	.	2.01701	2.11983	0.32653000000000004	885652
1	893971	893973	gELF3myc-17C_S10_peak_449	36	.	2.6221200000000002	3.6059400000000004	1.06667	893972
1	894466	894468	gELF3myc-17C_S10_peak_450	19	.	1.78725	1.9080099999999998	0.32653000000000004	894467
1	897558	897560	gELF3myc-17C_S10_peak_451	44	.	2.72955	4.4642	1.7642099999999998	897559
1	898826	898828	gELF3myc-17C_S10_peak_452	25	.	2.2187200000000002	2.58112	0.50749	898827
1	901553	901555	gELF3myc-17C_S10_peak_453	20	.	1.92802	2.0413099999999997	0.32653000000000004	901554
1	906119	906121	gELF3myc-17C_S10_peak_454	36	.	2.6221200000000002	3.6059400000000004	1.06667	906120
1	907281	907283	gELF3myc-17C_S10_peak_455	46	.	2.98034	4.66014	1.93685	907282
1	907632	907634	gELF3myc-17C_S10_peak_456	16	.	1.75275	1.65062	0.1999	907633
1	908460	908462	gELF3myc-17C_S10_peak_457	41	.	2.82382	4.165019999999999	1.48377	908461
1	908690	908692	gELF3myc-17C_S10_peak_458	24	.	2.12252	2.40375	0.50749	908691
1	911397	911399	gELF3myc-17C_S10_peak_459	36	.	2.6221200000000002	3.6059400000000004	1.06667	911398
1	913812	913814	gELF3myc-17C_S10_peak_460	53	.	3.22722	5.36715	2.54415	913813
1	914235	914237	gELF3myc-17C_S10_peak_461	21	.	2.01701	2.11983	0.32653000000000004	914236
1	915039	915041	gELF3myc-17C_S10_peak_462	25	.	2.2187200000000002	2.58112	0.50749	915040
1	915548	915550	gELF3myc-17C_S10_peak_463	41	.	2.82382	4.165019999999999	1.48377	915549
1	916140	916142	gELF3myc-17C_S10_peak_464	36	.	2.6221200000000002	3.6059400000000004	1.06667	916141
1	916548	916550	gELF3myc-17C_S10_peak_465	25	.	2.18558	2.52018	0.50749	916549
1	919169	919171	gELF3myc-17C_S10_peak_466	36	.	2.6221200000000002	3.6059400000000004	1.06667	919170
1	921200	921202	gELF3myc-17C_S10_peak_467	16	.	1.75275	1.65062	0.1999	921201
1	924331	924333	gELF3myc-17C_S10_peak_468	30	.	2.22191	3.03155	0.7430399999999999	924332
1	931828	931830	gELF3myc-17C_S10_peak_469	28	.	2.32016	2.88598	0.7430399999999999	931829
1	934078	934080	gELF3myc-17C_S10_peak_470	17	.	1.7661799999999999	1.73695	0.22678	934079
1	934709	934711	gELF3myc-17C_S10_peak_471	25	.	2.2187200000000002	2.58112	0.50749	934710
1	936171	936173	gELF3myc-17C_S10_peak_472	36	.	2.6221200000000002	3.6059400000000004	1.06667	936172
1	937126	937128	gELF3myc-17C_S10_peak_473	20	.	1.92802	2.0413099999999997	0.32653000000000004	937127
1	937890	937892	gELF3myc-17C_S10_peak_474	19	.	1.78725	1.9080099999999998	0.32653000000000004	937891
1	939879	939881	gELF3myc-17C_S10_peak_475	16	.	1.8153099999999998	1.69607	0.1999	939880
1	940464	940466	gELF3myc-17C_S10_peak_476	25	.	2.2187200000000002	2.58112	0.50749	940465
1	940843	940845	gELF3myc-17C_S10_peak_477	28	.	2.31548	2.877	0.7430399999999999	940844
1	941602	941604	gELF3myc-17C_S10_peak_478	30	.	2.42042	3.07728	0.7430399999999999	941603
1	942725	942727	gELF3myc-17C_S10_peak_479	56	.	3.28027	5.6902	2.8517200000000003	942726
1	945006	945008	gELF3myc-17C_S10_peak_480	20	.	1.92802	2.0413099999999997	0.32653000000000004	945007
1	946630	946632	gELF3myc-17C_S10_peak_481	36	.	2.6221200000000002	3.6059400000000004	1.06667	946631
1	947775	947777	gELF3myc-17C_S10_peak_482	16	.	1.8153099999999998	1.69607	0.1999	947776
1	948107	948109	gELF3myc-17C_S10_peak_483	24	.	2.1033	2.46604	0.50749	948108
1	949460	949462	gELF3myc-17C_S10_peak_484	30	.	2.42042	3.07728	0.7430399999999999	949461
1	949817	949819	gELF3myc-17C_S10_peak_485	25	.	2.2187200000000002	2.58112	0.50749	949818
1	950906	950908	gELF3myc-17C_S10_peak_486	25	.	2.2187200000000002	2.58112	0.50749	950907
1	955388	955390	gELF3myc-17C_S10_peak_487	36	.	2.6221200000000002	3.6059400000000004	1.06667	955389
1	963100	963102	gELF3myc-17C_S10_peak_488	60	.	3.4289199999999997	6.00704	3.14929	963101
1	963423	963425	gELF3myc-17C_S10_peak_489	30	.	2.42042	3.07728	0.7430399999999999	963424
1	964131	964133	gELF3myc-17C_S10_peak_490	25	.	2.2187200000000002	2.58112	0.50749	964132
1	966031	966033	gELF3myc-17C_S10_peak_491	21	.	1.92566	2.19707	0.39436	966032
1	966281	966283	gELF3myc-17C_S10_peak_492	16	.	1.8132599999999999	1.69261	0.1999	966282
1	969884	969886	gELF3myc-17C_S10_peak_493	21	.	2.01701	2.11983	0.32653000000000004	969885
1	976240	976242	gELF3myc-17C_S10_peak_494	29	.	2.2478599999999997	2.97473	0.7430399999999999	976241
1	977213	977215	gELF3myc-17C_S10_peak_495	16	.	1.75275	1.65062	0.1999	977214
1	978435	978437	gELF3myc-17C_S10_peak_496	44	.	2.61213	4.49717	1.78257	978436
1	979171	979173	gELF3myc-17C_S10_peak_497	33	.	2.5084400000000002	3.3825800000000004	1.00251	979172
1	979434	979436	gELF3myc-17C_S10_peak_498	30	.	2.42042	3.07728	0.7430399999999999	979435
1	980108	980110	gELF3myc-17C_S10_peak_499	36	.	2.6221200000000002	3.6059400000000004	1.06667	980109
1	981989	981991	gELF3myc-17C_S10_peak_500	25	.	2.2187200000000002	2.58112	0.50749	981990
1	983379	983381	gELF3myc-17C_S10_peak_501	16	.	1.8132599999999999	1.69261	0.1999	983380
1	987280	987282	gELF3myc-17C_S10_peak_502	29	.	2.27857	2.92266	0.7430399999999999	987281
1	987931	987933	gELF3myc-17C_S10_peak_503	16	.	1.8153099999999998	1.69607	0.1999	987932
1	988354	988356	gELF3myc-17C_S10_peak_504	35	.	2.5363599999999997	3.58052	1.06667	988355
1	990320	990322	gELF3myc-17C_S10_peak_505	21	.	2.01701	2.11983	0.32653000000000004	990321
1	991261	991263	gELF3myc-17C_S10_peak_506	25	.	2.2187200000000002	2.58112	0.50749	991262
1	991554	991556	gELF3myc-17C_S10_peak_507	36	.	2.6221200000000002	3.6059400000000004	1.06667	991555
1	991882	991884	gELF3myc-17C_S10_peak_508	37	.	2.6019099999999997	3.7155099999999996	1.1693200000000001	991883
