Chr01	4542644	4543644	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1497	154	.	6.52876	15.45244	12.47586	4543144
Chr01	4564841	4565841	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1499	157	.	8.268510000000001	15.74642	12.749310000000001	4565341
Chr01	4575991	4576991	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1502	145	.	6.38274	14.51252	11.6308	4576491
Chr01	4594552	4595552	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1512	140	.	6.31161	14.02951	11.19195	4595052
Chr01	4634816	4635816	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1524	113	.	6.2786800000000005	11.38584	8.802019999999997	4635316
Chr01	4664501	4665501	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1533	101	.	6.0191099999999995	10.103810000000001	7.65464	4665001
Chr01	4741854	4742854	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1554	218	.	9.48377	21.89293	18.34066	4742354
Chr01	4752730	4753730	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1560	147	.	7.037210000000001	14.743479999999998	11.84401	4753230
Chr01	4785204	4786204	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1570	118	.	6.20331	11.8978	9.26476	4785704
Chr01	4855140	4856140	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1582	154	.	6.52876	15.45244	12.47586	4855640
Chr01	4880662	4881662	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1585	116	.	6.64394	11.68542	9.08184	4881162
Chr01	4975392	4976392	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1602	113	.	6.601089999999999	11.32121	8.74141	4975892
Chr01	5032818	5033818	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1611	238	.	10.57669	23.81125	20.0818	5033318
Chr01	5034166	5035166	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1612	235	.	6.03871	23.50256	19.80869	5034666
Chr01	5062091	5063091	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1617	112	.	6.17404	11.20838	8.64482	5062591
Chr01	5064091	5065091	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1618	190	.	8.168610000000001	19.04663	15.75619	5064591
Chr01	5078400	5079400	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1621	135	.	6.23672	13.58947	10.77816	5078900
Chr01	5100431	5101431	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1623	164	.	6.82079	16.40859	13.33969	5100931
Chr01	5134258	5135258	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1631	154	.	7.4077100000000025	15.409479999999999	12.449869999999999	5134758
Chr01	5165252	5166252	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1636	319	.	9.02099	31.99225	27.567359999999997	5165752
Chr01	5199280	5200280	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1644	193	.	6.2020599999999995	19.3873	16.06005	5199780
Chr01	5222494	5223494	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1650	224	.	8.28097	22.45657000000001	18.85569	5222994
Chr01	5232198	5233198	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1655	118	.	6.5681199999999995	11.87198	9.24283	5232698
Chr01	5293681	5294681	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1676	142	.	7.1737899999999994	14.25985	11.40874	5294181
Chr01	5446595	5447595	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1716	131	.	6.75811	13.19086	10.43158	5447095
Chr01	5601998	5602998	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1751	160	.	6.15752	16.03933	13.01034	5602498
Chr01	5615027	5616027	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1758	253	.	10.13701	25.32937	21.48815	5615527
Chr01	5695513	5696513	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1786	134	.	6.51602	13.43506	10.661	5696013
Chr01	5742060	5743060	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1798	138	.	6.59477	13.8979	11.068710000000001	5742560
Chr01	5749998	5750998	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1803	174	.	8.12094	17.400489999999998	14.249139999999999	5750498
Chr01	5767196	5768196	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1816	206	.	7.09203	20.628339999999998	17.177889999999998	5767696
Chr01	5770233	5771233	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1820	164	.	6.83789	16.44357	13.37191	5770733
Chr01	5774403	5775403	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1822	134	.	6.54053	13.4801	10.69586	5774903
Chr01	5779781	5780781	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1823	140	.	6.31161	14.02951	11.19195	5780281
Chr01	5781711	5782711	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1825	214	.	7.93128	21.4145	17.90617	5782211
Chr01	5811503	5812503	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1834	145	.	6.38274	14.51252	11.6308	5812003
Chr01	5869559	5870559	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1858	109	.	6.013669999999999	10.9345	8.39927	5870059
Chr01	5882800	5883800	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1865	219	.	8.039769999999999	21.94491	18.38699	5883300
Chr01	5891407	5892407	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1869	113	.	6.601089999999999	11.32121	8.74141	5891907
Chr01	5916407	5917407	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1881	119	.	6.24503	11.96705	9.3281	5916907
Chr01	5926847	5927847	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1884	104	.	6.08069	10.41789	7.92345	5927347
Chr01	5929917	5930917	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1885	143	.	7.2051300000000005	14.31429	11.45677	5930417
Chr01	5955150	5956150	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1894	114	.	6.13403	11.45089	8.862	5955650
Chr01	5963947	5964947	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1897	102	.	6.12469	10.27656	7.7892	5964447
Chr01	5987828	5988828	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1907	134	.	7.5539	13.48719	10.69904	5988328
Chr01	6022784	6023784	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1916	154	.	6.52876	15.45244	12.47586	6023284
Chr01	6039250	6040250	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1922	206	.	7.09203	20.628339999999998	17.177889999999998	6039750
Chr01	6039982	6040982	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1923	181	.	8.28927	18.1063	14.89618	6040482
Chr01	6063686	6064686	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1934	152	.	7.536869999999999	15.25735	12.308489999999999	6064186
Chr01	6172223	6173223	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1953	278	.	11.23598	27.847	23.771	6172723
Chr01	6226044	6227044	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1964	150	.	6.48036	15.059529999999999	12.13798	6226544
Chr01	6301752	6302752	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_1999	187	.	6.7415899999999995	18.75374	15.482520000000001	6302252
Chr01	6305029	6306029	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2000	242	.	10.067839999999999	24.23245	20.4716	6305529
Chr01	6321750	6322750	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2005	180	.	8.98311	18.0899	14.8822	6322250
Chr01	6340128	6341128	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2007	218	.	9.48377	21.89293	18.34066	6340628
Chr01	6361994	6362994	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2015	112	.	6.17404	11.20838	8.64482	6362494
Chr01	6380721	6381721	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2025	124	.	6.49794	12.410039999999999	9.72616	6381221
Chr01	6477409	6478409	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2064	142	.	6.806719999999999	14.28926	11.43626	6477909
Chr01	6492134	6493134	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2072	154	.	6.52876	15.45244	12.47586	6492634
Chr01	6531043	6532043	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2085	254	.	9.6878	25.456789999999998	21.59584	6531543
Chr01	6583415	6584415	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2099	173	.	7.1128300000000015	17.38039	14.23945	6583915
Chr01	6631270	6632270	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2108	234	.	8.12157	23.42069	19.73921	6631770
Chr01	6645457	6646457	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2110	102	.	6.12469	10.27656	7.7892	6645957
Chr01	6680425	6681425	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2117	393	.	6.65412	39.39475	34.31805	6680925
Chr01	6720877	6721877	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2129	140	.	6.67755	14.08254	11.242180000000001	6721377
Chr01	6724568	6725568	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2133	391	.	13.41475	39.17219	34.11736	6725068
Chr01	6776616	6777616	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2148	203	.	7.98893	20.384529999999998	16.96309	6777116
Chr01	6789223	6790223	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2156	119	.	6.77889	11.90628	9.27192	6789723
Chr01	6815922	6816922	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2161	125	.	6.06182	12.586260000000001	9.89357	6816422
Chr01	6866931	6867931	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2168	146	.	7.7921	14.60575	11.710469999999999	6867431
Chr01	6920958	6921958	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2182	212	.	8.8681	21.22036	17.72791	6921458
Chr01	6931656	6932656	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2185	443	.	13.09955	44.37395	38.81941	6932156
Chr01	6961133	6962133	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2194	215	.	7.325660000000001	21.58403	18.05941	6961633
Chr01	6962803	6963803	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2196	128	.	6.7752399999999975	12.89292	10.15732	6963303
Chr01	6977397	6978397	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2203	145	.	6.38274	14.51252	11.6308	6977897
Chr01	6979610	6980610	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2204	138	.	6.59477	13.8979	11.068710000000001	6980110
Chr01	7067812	7068812	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2232	148	.	7.1193800000000005	14.89243	11.98441	7068312
Chr01	7083970	7084970	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2240	121	.	6.56342	12.18861	9.528789999999999	7084470
Chr01	7125183	7126183	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2249	228	.	9.3336	22.87816	19.24374	7125683
Chr01	7138849	7139849	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2257	230	.	8.73263	23.082629999999998	19.413510000000002	7139349
Chr01	7189453	7190453	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2271	111	.	6.14332	11.1561	8.600760000000001	7189953
Chr01	7218034	7219034	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2279	295	.	12.79435	29.50457	25.28575	7218534
Chr01	7237848	7238848	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2287	114	.	6.13403	11.45089	8.862	7238348
Chr01	7241279	7242279	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2289	145	.	7.5369199999999985	14.526060000000001	11.64264	7241779
Chr01	7247313	7248313	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2291	112	.	6.17404	11.20838	8.64482	7247813
Chr01	7251124	7252124	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2292	169	.	8.74491	16.90812	13.806410000000001	7251624
Chr01	7263271	7264271	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2295	245	.	10.43647	24.541339999999998	20.7527	7263771
Chr01	7281835	7282835	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2299	149	.	6.929689999999999	14.91504	12.0004	7282335
Chr01	7302803	7303803	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2302	103	.	6.23416	10.3632	7.871810000000001	7303303
Chr01	7308381	7309381	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2306	193	.	7.6969	19.36886	16.04551	7308881
Chr01	7324170	7325170	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2312	189	.	7.33095	18.90812	15.630510000000001	7324670
Chr01	7325517	7326517	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2313	164	.	6.82079	16.40859	13.33969	7326017
Chr01	7353382	7354382	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2318	249	.	10.37524	24.929270000000002	21.111439999999998	7353882
Chr01	7380013	7381013	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2326	183	.	7.40486	18.36732	15.137889999999999	7380513
Chr01	7406098	7407098	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2332	119	.	6.04662	11.92428	9.289660000000001	7406598
Chr01	7445082	7446082	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2350	147	.	6.04948	14.7802	11.87941	7445582
Chr01	7446227	7447227	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2352	206	.	7.09203	20.628339999999998	17.177889999999998	7446727
Chr01	7447605	7448605	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2353	269	.	10.441939999999999	26.90308	22.89806	7448105
Chr01	7453101	7454101	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2356	131	.	6.9528	13.19086	10.43158	7453601
Chr01	7455119	7456119	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2357	163	.	7.731560000000001	16.31975	13.27005	7455619
Chr01	7468492	7469492	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2361	102	.	6.36289	10.27656	7.7892	7468992
Chr01	7479627	7480627	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2364	115	.	6.01106	11.550889999999999	8.95428	7480127
Chr01	7481738	7482738	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2366	196	.	8.705010000000001	19.6141	16.26045	7482238
Chr01	7526702	7527702	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2375	160	.	6.0407	16.03933	13.01034	7527202
Chr01	7539986	7540986	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2380	157	.	8.268510000000001	15.74642	12.749310000000001	7540486
Chr01	7646952	7647952	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2413	109	.	6.03916	10.9782	8.44096	7647452
Chr01	7678232	7679232	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2422	124	.	6.17938	12.48299	9.79583	7678732
Chr01	7720702	7721702	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2430	154	.	6.52876	15.45244	12.47586	7721202
Chr01	7769664	7770664	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2437	184	.	7.1067100000000005	18.4307	15.194560000000001	7770164
Chr01	7836897	7837897	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2463	209	.	7.6958800000000025	20.90703	17.43855	7837397
Chr01	7852762	7853762	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2466	227	.	9.20914	22.779329999999998	19.146639999999998	7853262
Chr01	7947754	7948754	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2486	225	.	9.42707	22.594910000000002	18.977079999999997	7948254
Chr01	8016680	8017680	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2502	144	.	6.6881699999999995	14.46045	11.58658	8017180
Chr01	8055283	8056283	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2505	121	.	6.36873	12.18861	9.528789999999999	8055783
Chr01	8073134	8074134	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2512	125	.	6.06182	12.586260000000001	9.89357	8073634
Chr01	8142051	8143051	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2540	259	.	8.30955	25.91951	22.00938	8142551
Chr01	8146807	8147807	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2544	151	.	8.106639999999999	15.10101	12.17838	8147307
Chr01	8159923	8160923	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2550	225	.	7.55929	22.55154	18.93979	8160423
Chr01	8185026	8186026	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2561	343	.	13.25699	34.39492	29.74992	8185526
Chr01	8299154	8300154	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2592	290	.	9.91194	29.02328	24.85022	8299654
Chr01	8345370	8346370	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2605	176	.	8.45657	17.6436	14.474960000000001	8345870
Chr01	8390150	8391150	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2618	203	.	7.98893	20.384529999999998	16.96309	8390650
Chr01	8492879	8493879	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2644	102	.	6.12469	10.27656	7.7892	8493379
Chr01	8511437	8512437	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2648	133	.	6.679889999999999	13.39015	10.61983	8511937
Chr01	8515186	8516186	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2653	114	.	6.30647	11.43281	8.84801	8515686
Chr01	8516139	8517139	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2654	193	.	7.6969	19.36886	16.04551	8516639
Chr01	8579047	8580047	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2678	149	.	7.60371	14.99991	12.081489999999999	8579547
Chr01	8622157	8623157	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2696	141	.	6.19683	14.136560000000001	11.29309	8622657
Chr01	8629048	8630048	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2698	113	.	6.601089999999999	11.32121	8.74141	8629548
Chr01	8665320	8666320	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2706	122	.	6.2153	12.22943	9.56685	8665820
Chr01	8673559	8674559	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_2712	316	.	8.34365	31.66133	27.262240000000002	8674059
