3	18154792	18155792	1283-pICE1-22C_S10_Ath-TAIR10_peak_3492	65	.	3.23178	6.54219	2.60792	18155292
3	18155337	18156337	1283-pICE1-22C_S10_Ath-TAIR10_peak_3493	62	.	3.14432	6.2404199999999985	2.3795	18155837
3	18261893	18262893	1283-pICE1-22C_S10_Ath-TAIR10_peak_3498	43	.	2.79265	4.31772	0.90259	18262393
3	18558907	18559907	1283-pICE1-22C_S10_Ath-TAIR10_peak_3518	45	.	2.84661	4.50904	1.04243	18559407
3	18882917	18883917	1283-pICE1-22C_S10_Ath-TAIR10_peak_3541	44	.	2.78505	4.44419	0.99664	18883417
3	18976781	18977781	1283-pICE1-22C_S10_Ath-TAIR10_peak_3547	51	.	3.02136	5.15827	1.5286	18977281
3	19199076	19200076	1283-pICE1-22C_S10_Ath-TAIR10_peak_3566	45	.	2.9216	4.5698	1.0879	19199576
3	19559545	19560545	1283-pICE1-22C_S10_Ath-TAIR10_peak_3590	69	.	3.3453699999999995	6.911569999999998	2.93585	19560045
3	19790966	19791966	1283-pICE1-22C_S10_Ath-TAIR10_peak_3614	154	.	5.20812	15.45972	10.12378	19791466
3	20141184	20142184	1283-pICE1-22C_S10_Ath-TAIR10_peak_3635	58	.	2.90912	5.86828	2.06854	20141684
3	20428548	20429548	1283-pICE1-22C_S10_Ath-TAIR10_peak_3647	45	.	2.87638	4.57501	1.08998	20429048
3	20643525	20644525	1283-pICE1-22C_S10_Ath-TAIR10_peak_3666	48	.	3.03648	4.85066	1.29051	20644025
3	20673166	20674166	1283-pICE1-22C_S10_Ath-TAIR10_peak_3668	56	.	3.18908	5.615469999999998	1.88392	20673666
3	20856861	20857861	1283-pICE1-22C_S10_Ath-TAIR10_peak_3684	57	.	3.24647	5.7439300000000015	1.98549	20857361
3	20857573	20858573	1283-pICE1-22C_S10_Ath-TAIR10_peak_3685	82	.	3.94243	8.29521	4.0855	20858073
3	21237389	21238389	1283-pICE1-22C_S10_Ath-TAIR10_peak_3700	44	.	2.80806	4.49598	1.03169	21237889
3	21331655	21332655	1283-pICE1-22C_S10_Ath-TAIR10_peak_3706	48	.	2.9514400000000003	4.8515	1.29051	21332155
3	21525166	21526166	1283-pICE1-22C_S10_Ath-TAIR10_peak_3729	43	.	2.7609	4.31772	0.90259	21525666
3	21760940	21761940	1283-pICE1-22C_S10_Ath-TAIR10_peak_3737	54	.	3.04671	5.40776	1.72056	21761440
3	22373872	22374872	1283-pICE1-22C_S10_Ath-TAIR10_peak_3769	47	.	2.96766	4.70182	1.19048	22374372
3	22878164	22879164	1283-pICE1-22C_S10_Ath-TAIR10_peak_3804	66	.	3.3276800000000004	6.63615	2.69372	22878664
3	22917012	22918012	1283-pICE1-22C_S10_Ath-TAIR10_peak_3810	52	.	2.9776	5.28566	1.62011	22917512
3	23158575	23159575	1283-pICE1-22C_S10_Ath-TAIR10_peak_3826	51	.	3.03411	5.1873	1.55392	23159075
3	23165644	23166644	1283-pICE1-22C_S10_Ath-TAIR10_peak_3828	54	.	3.02472	5.4726599999999985	1.76723	23166144
3	23228502	23229502	1283-pICE1-22C_S10_Ath-TAIR10_peak_3841	75	.	3.4614199999999995	7.58407	3.48167	23229002
4	346957	347957	1283-pICE1-22C_S10_Ath-TAIR10_peak_3884	52	.	2.8763400000000003	5.28326	1.62011	347457
4	566542	567542	1283-pICE1-22C_S10_Ath-TAIR10_peak_3899	53	.	2.78257	5.34426	1.66763	567042
4	929570	930570	1283-pICE1-22C_S10_Ath-TAIR10_peak_3917	66	.	3.40529	6.68345	2.73378	930070
4	999172	1000172	1283-pICE1-22C_S10_Ath-TAIR10_peak_3924	45	.	2.9938	4.5698	1.0879	999672
4	1328908	1329908	1283-pICE1-22C_S10_Ath-TAIR10_peak_3936	51	.	3.02914	5.1008	1.4936	1329408
4	5774670	5775670	1283-pICE1-22C_S10_Ath-TAIR10_peak_3986	40	.	2.81331	4.019830000000002	0.6904100000000001	5775170
4	6017460	6018460	1283-pICE1-22C_S10_Ath-TAIR10_peak_3989	111	.	4.25842	11.12804	6.58304	6017960
4	6695715	6696715	1283-pICE1-22C_S10_Ath-TAIR10_peak_4014	41	.	2.83267	4.1611	0.79406	6696215
4	7369527	7370527	1283-pICE1-22C_S10_Ath-TAIR10_peak_4037	73	.	3.53767	7.39718	3.32619	7370027
4	7585362	7586362	1283-pICE1-22C_S10_Ath-TAIR10_peak_4045	62	.	3.27227	6.22307	2.36585	7585862
4	7966281	7967281	1283-pICE1-22C_S10_Ath-TAIR10_peak_4058	51	.	3.04818	5.14383	1.51859	7966781
4	8485792	8486792	1283-pICE1-22C_S10_Ath-TAIR10_peak_4085	71	.	3.57987	7.10235	3.06487	8486292
4	8981301	8982301	1283-pICE1-22C_S10_Ath-TAIR10_peak_4106	58	.	3.0933	5.83711	2.05173	8981801
4	9266967	9267967	1283-pICE1-22C_S10_Ath-TAIR10_peak_4115	47	.	2.77511	4.75456	1.21597	9267467
4	10160600	10161600	1283-pICE1-22C_S10_Ath-TAIR10_peak_4182	48	.	2.76192	4.88762	1.31859	10161100
4	10274808	10275808	1283-pICE1-22C_S10_Ath-TAIR10_peak_4195	83	.	3.9684	8.3563	4.13732	10275308
4	10288093	10289093	1283-pICE1-22C_S10_Ath-TAIR10_peak_4198	69	.	3.18753	6.96909	2.98122	10288593
4	10458953	10459953	1283-pICE1-22C_S10_Ath-TAIR10_peak_4216	51	.	2.9291	5.12775	1.5147700000000002	10459453
4	10577762	10578762	1283-pICE1-22C_S10_Ath-TAIR10_peak_4219	61	.	3.17326	6.18715	2.33308	10578262
4	11304335	11305335	1283-pICE1-22C_S10_Ath-TAIR10_peak_4249	41	.	2.83267	4.1611	0.79406	11304835
4	11971020	11972020	1283-pICE1-22C_S10_Ath-TAIR10_peak_4286	47	.	2.83297	4.75456	1.21597	11971520
4	12264643	12265643	1283-pICE1-22C_S10_Ath-TAIR10_peak_4307	40	.	2.78879	4.0688900000000015	0.72454	12265143
4	12411756	12412756	1283-pICE1-22C_S10_Ath-TAIR10_peak_4317	72	.	3.27598	7.220339999999998	3.1694	12412256
4	12726728	12727728	1283-pICE1-22C_S10_Ath-TAIR10_peak_4340	59	.	2.85586	5.931	2.12086	12727228
4	13069446	13070446	1283-pICE1-22C_S10_Ath-TAIR10_peak_4354	93	.	3.85289	9.31065	4.98459	13069946
4	13109331	13110331	1283-pICE1-22C_S10_Ath-TAIR10_peak_4357	74	.	3.5397199999999995	7.4786	3.40085	13109831
4	13350076	13351076	1283-pICE1-22C_S10_Ath-TAIR10_peak_4377	46	.	2.83392	4.62862	1.12915	13350576
4	13728809	13729809	1283-pICE1-22C_S10_Ath-TAIR10_peak_4396	61	.	3.14321	6.11139	2.26727	13729309
4	13964761	13965761	1283-pICE1-22C_S10_Ath-TAIR10_peak_4413	41	.	2.79892	4.1611	0.79406	13965261
4	14003913	14004913	1283-pICE1-22C_S10_Ath-TAIR10_peak_4418	54	.	3.11648	5.42224	1.7289	14004413
4	14359242	14360242	1283-pICE1-22C_S10_Ath-TAIR10_peak_4442	45	.	2.85845	4.53529	1.06722	14359742
4	15312329	15313329	1283-pICE1-22C_S10_Ath-TAIR10_peak_4509	44	.	2.84986	4.44419	0.99664	15312829
4	15491550	15492550	1283-pICE1-22C_S10_Ath-TAIR10_peak_4523	45	.	2.83751	4.59119	1.10001	15492050
4	15579405	15580405	1283-pICE1-22C_S10_Ath-TAIR10_peak_4526	65	.	3.19972	6.5173	2.58638	15579905
4	16091164	16092164	1283-pICE1-22C_S10_Ath-TAIR10_peak_4561	92	.	3.9758	9.26793	4.94468	16091664
4	16583045	16584045	1283-pICE1-22C_S10_Ath-TAIR10_peak_4599	64	.	3.06098	6.41011	2.50515	16583545
4	16799324	16800324	1283-pICE1-22C_S10_Ath-TAIR10_peak_4621	48	.	2.94552	4.8380800000000015	1.28313	16799824
4	16900063	16901063	1283-pICE1-22C_S10_Ath-TAIR10_peak_4627	67	.	3.6176	6.7889300000000015	2.82221	16900563
4	16982557	16983557	1283-pICE1-22C_S10_Ath-TAIR10_peak_4634	56	.	3.02069	5.6856800000000005	1.94574	16983057
4	17017761	17018761	1283-pICE1-22C_S10_Ath-TAIR10_peak_4639	69	.	3.3536300000000003	6.9976699999999985	2.98953	17018261
4	17137087	17138087	1283-pICE1-22C_S10_Ath-TAIR10_peak_4652	46	.	2.86413	4.69667	1.19048	17137587
4	17792183	17793183	1283-pICE1-22C_S10_Ath-TAIR10_peak_4727	52	.	3.0252	5.2099	1.57353	17792683
4	17981568	17982568	1283-pICE1-22C_S10_Ath-TAIR10_peak_4742	121	.	4.65891	12.16207	7.4062	17982068
4	18056076	18057076	1283-pICE1-22C_S10_Ath-TAIR10_peak_4747	49	.	2.9035900000000003	4.9942	1.40498	18056576
4	18141587	18142587	1283-pICE1-22C_S10_Ath-TAIR10_peak_4759	44	.	2.81746	4.44419	0.99664	18142087
4	18177964	18178964	1283-pICE1-22C_S10_Ath-TAIR10_peak_4763	80	.	3.92517	8.088189999999999	3.92136	18178464
4	18510150	18511150	1283-pICE1-22C_S10_Ath-TAIR10_peak_4791	45	.	2.78547	4.5411	1.0715	18510650
4	18510751	18511751	1283-pICE1-22C_S10_Ath-TAIR10_peak_4792	144	.	4.84146	14.49294	9.21371	18511251
5	266206	267206	1283-pICE1-22C_S10_Ath-TAIR10_peak_4814	46	.	2.79805	4.64192	1.14146	266706
5	379258	380258	1283-pICE1-22C_S10_Ath-TAIR10_peak_4824	77	.	3.81133	7.73977	3.61006	379758
5	742021	743021	1283-pICE1-22C_S10_Ath-TAIR10_peak_4854	58	.	2.88381	5.86828	2.06854	742521
5	1382272	1383272	1283-pICE1-22C_S10_Ath-TAIR10_peak_4889	63	.	3.30649	6.304869999999998	2.43618	1382772
5	1591591	1592591	1283-pICE1-22C_S10_Ath-TAIR10_peak_4897	45	.	2.8161	4.58835	1.10001	1592091
5	1782808	1783808	1283-pICE1-22C_S10_Ath-TAIR10_peak_4903	52	.	2.91874	5.25156	1.61358	1783308
5	2184244	2185244	1283-pICE1-22C_S10_Ath-TAIR10_peak_4931	73	.	3.53042	7.3791	3.3088800000000003	2184744
5	2326094	2327094	1283-pICE1-22C_S10_Ath-TAIR10_peak_4949	57	.	3.0937	5.71483	1.96795	2326594
5	2614367	2615367	1283-pICE1-22C_S10_Ath-TAIR10_peak_4963	76	.	3.46775	7.601	3.49636	2614867
5	3031735	3032735	1283-pICE1-22C_S10_Ath-TAIR10_peak_4982	58	.	3.0933	5.83711	2.05173	3032235
5	3434814	3435814	1283-pICE1-22C_S10_Ath-TAIR10_peak_5009	47	.	2.80548	4.73228	1.21473	3435314
5	3514882	3515882	1283-pICE1-22C_S10_Ath-TAIR10_peak_5015	63	.	3.22881	6.32641	2.45568	3515382
5	3707625	3708625	1283-pICE1-22C_S10_Ath-TAIR10_peak_5030	76	.	3.49826	7.6052399999999984	3.49636	3708125
5	3888210	3889210	1283-pICE1-22C_S10_Ath-TAIR10_peak_5036	49	.	2.79258	4.94192	1.36466	3888710
5	4171372	4172372	1283-pICE1-22C_S10_Ath-TAIR10_peak_5046	92	.	3.55329	9.27005	4.94468	4171872
5	4430762	4431762	1283-pICE1-22C_S10_Ath-TAIR10_peak_5069	55	.	2.99345	5.5426	1.82694	4431262
5	4651640	4652640	1283-pICE1-22C_S10_Ath-TAIR10_peak_5091	82	.	3.61397	8.23007	4.02376	4652140
5	4740407	4741407	1283-pICE1-22C_S10_Ath-TAIR10_peak_5096	51	.	2.8018	5.15831	1.5286	4740907
5	4945950	4946950	1283-pICE1-22C_S10_Ath-TAIR10_peak_5113	53	.	3.07866	5.3657	1.6869599999999998	4946450
5	5008312	5009312	1283-pICE1-22C_S10_Ath-TAIR10_peak_5119	47	.	2.96766	4.70182	1.19048	5008812
5	5146902	5147902	1283-pICE1-22C_S10_Ath-TAIR10_peak_5129	47	.	2.77511	4.75456	1.21597	5147402
5	5211274	5212274	1283-pICE1-22C_S10_Ath-TAIR10_peak_5135	52	.	3.03515	5.2662900000000015	1.61857	5211774
5	5419640	5420640	1283-pICE1-22C_S10_Ath-TAIR10_peak_5149	52	.	3.10265	5.2662900000000015	1.61857	5420140
5	5429731	5430731	1283-pICE1-22C_S10_Ath-TAIR10_peak_5150	51	.	3.06599	5.14493	1.51859	5430231
5	6668758	6669758	1283-pICE1-22C_S10_Ath-TAIR10_peak_5217	106	.	3.92152	10.65083	6.1749800000000015	6669258
5	6669775	6670775	1283-pICE1-22C_S10_Ath-TAIR10_peak_5218	64	.	3.18008	6.40804	2.50515	6670275
5	6748299	6749299	1283-pICE1-22C_S10_Ath-TAIR10_peak_5224	59	.	3.1142	5.96323	2.14521	6748799
5	7068848	7069848	1283-pICE1-22C_S10_Ath-TAIR10_peak_5244	40	.	2.84941	4.019830000000002	0.6904100000000001	7069348
5	7139018	7140018	1283-pICE1-22C_S10_Ath-TAIR10_peak_5248	55	.	3.01055	5.58506	1.85884	7139518
5	7561902	7562902	1283-pICE1-22C_S10_Ath-TAIR10_peak_5279	48	.	2.95737	4.86496	1.29999	7562402
5	8041511	8042511	1283-pICE1-22C_S10_Ath-TAIR10_peak_5306	75	.	3.3873900000000003	7.5323699999999985	3.4446800000000004	8042011
5	9082713	9083713	1283-pICE1-22C_S10_Ath-TAIR10_peak_5350	53	.	3.08534	5.3809	1.7012900000000002	9083213
5	10038650	10039650	1283-pICE1-22C_S10_Ath-TAIR10_peak_5378	58	.	3.2038900000000003	5.85335	2.063	10039150
5	10127738	10128738	1283-pICE1-22C_S10_Ath-TAIR10_peak_5379	51	.	3.13818	5.14493	1.51859	10128238
5	10673811	10674811	1283-pICE1-22C_S10_Ath-TAIR10_peak_5391	59	.	3.20549	5.98546	2.16383	10674311
5	15153040	15154040	1283-pICE1-22C_S10_Ath-TAIR10_peak_5433	51	.	3.06599	5.14493	1.51859	15153540
5	15216797	15217797	1283-pICE1-22C_S10_Ath-TAIR10_peak_5436	88	.	4.06745	8.89535	4.59707	15217297
5	15630354	15631354	1283-pICE1-22C_S10_Ath-TAIR10_peak_5449	85	.	3.88017	8.51206	4.27485	15630854
5	16813147	16814147	1283-pICE1-22C_S10_Ath-TAIR10_peak_5506	64	.	2.90085	6.4496	2.53693	16813647
5	17257363	17258363	1283-pICE1-22C_S10_Ath-TAIR10_peak_5523	69	.	3.08084	6.9840300000000015	2.98753	17257863
5	17576432	17577432	1283-pICE1-22C_S10_Ath-TAIR10_peak_5542	50	.	3.12517	5.04061	1.44229	17576932
5	17586637	17587637	1283-pICE1-22C_S10_Ath-TAIR10_peak_5544	48	.	2.82441	4.8515	1.29051	17587137
5	18576593	18577593	1283-pICE1-22C_S10_Ath-TAIR10_peak_5586	66	.	3.3074	6.60014	2.65991	18577093
5	18740396	18741396	1283-pICE1-22C_S10_Ath-TAIR10_peak_5592	61	.	3.1731700000000003	6.11139	2.26727	18740896
5	18746177	18747177	1283-pICE1-22C_S10_Ath-TAIR10_peak_5594	58	.	3.11127	5.83324	2.05173	18746677
5	19273187	19274187	1283-pICE1-22C_S10_Ath-TAIR10_peak_5632	122	.	4.6646800000000015	12.263	7.5016	19273687
5	19285764	19286764	1283-pICE1-22C_S10_Ath-TAIR10_peak_5633	69	.	3.16222	6.96909	2.98122	19286264
5	19544617	19545617	1283-pICE1-22C_S10_Ath-TAIR10_peak_5645	52	.	3.13639	5.2662900000000015	1.61857	19545117
5	19647842	19648842	1283-pICE1-22C_S10_Ath-TAIR10_peak_5653	86	.	3.35081	8.67725	4.41641	19648342
5	20343846	20344846	1283-pICE1-22C_S10_Ath-TAIR10_peak_5690	57	.	3.24032	5.70641	1.96087	20344346
5	21417940	21418940	1283-pICE1-22C_S10_Ath-TAIR10_peak_5738	69	.	3.0133400000000004	6.9840300000000015	2.98753	21418440
5	21875023	21876023	1283-pICE1-22C_S10_Ath-TAIR10_peak_5768	84	.	3.74387	8.49918	4.2636	21875523
5	22368590	22369590	1283-pICE1-22C_S10_Ath-TAIR10_peak_5793	123	.	4.57479	12.32615	7.520110000000002	22369090
5	23382829	23383829	1283-pICE1-22C_S10_Ath-TAIR10_peak_5850	51	.	2.9291	5.12775	1.5147700000000002	23383329
5	23626410	23627410	1283-pICE1-22C_S10_Ath-TAIR10_peak_5867	56	.	3.12798	5.67565	1.94104	23626910
5	23692660	23693660	1283-pICE1-22C_S10_Ath-TAIR10_peak_5876	48	.	2.8879200000000003	4.8515	1.29051	23693160
5	24010372	24011372	1283-pICE1-22C_S10_Ath-TAIR10_peak_5895	51	.	3.17428	5.14493	1.51859	24010872
5	24489240	24490240	1283-pICE1-22C_S10_Ath-TAIR10_peak_5924	41	.	2.80266	4.16903	0.79811	24489740
5	24531010	24532010	1283-pICE1-22C_S10_Ath-TAIR10_peak_5927	56	.	3.07581	5.6299	1.89786	24531510
5	24907875	24908875	1283-pICE1-22C_S10_Ath-TAIR10_peak_5943	64	.	2.90085	6.4496	2.53693	24908375
5	25039373	25040373	1283-pICE1-22C_S10_Ath-TAIR10_peak_5956	84	.	3.94632	8.40735	4.17877	25039873
5	25041209	25042209	1283-pICE1-22C_S10_Ath-TAIR10_peak_5957	41	.	2.76887	4.16903	0.79811	25041709
5	25046002	25047002	1283-pICE1-22C_S10_Ath-TAIR10_peak_5958	57	.	3.28257	5.7439300000000015	1.98549	25046502
5	25230051	25231051	1283-pICE1-22C_S10_Ath-TAIR10_peak_5974	44	.	2.78378	4.46715	1.01259	25230551
5	25265093	25266093	1283-pICE1-22C_S10_Ath-TAIR10_peak_5980	70	.	3.57134	7.00886	2.9954	25265593
5	25436683	25437683	1283-pICE1-22C_S10_Ath-TAIR10_peak_5996	52	.	2.89082	5.28566	1.62011	25437183
5	25531322	25532322	1283-pICE1-22C_S10_Ath-TAIR10_peak_6003	68	.	3.5196400000000003	6.80231	2.8328900000000004	25531822
5	25813950	25814950	1283-pICE1-22C_S10_Ath-TAIR10_peak_6012	80	.	3.2338400000000003	8.010860000000001	3.853	25814450
5	26088475	26089475	1283-pICE1-22C_S10_Ath-TAIR10_peak_6030	46	.	2.92784	4.61515	1.11879	26088975
5	26214249	26215249	1283-pICE1-22C_S10_Ath-TAIR10_peak_6043	70	.	3.6426	7.0910199999999985	3.06228	26214749
5	26355678	26356678	1283-pICE1-22C_S10_Ath-TAIR10_peak_6058	48	.	2.91383	4.8380800000000015	1.28313	26356178
5	26491856	26492856	1283-pICE1-22C_S10_Ath-TAIR10_peak_6068	58	.	3.30954	5.86331	2.06854	26492356
5	26573566	26574566	1283-pICE1-22C_S10_Ath-TAIR10_peak_6085	81	.	3.86164	8.122160000000001	3.942730000000001	26574066
5	26804206	26805206	1283-pICE1-22C_S10_Ath-TAIR10_peak_6103	48	.	2.91968	4.8515	1.29051	26804706
5	26876131	26877131	1283-pICE1-22C_S10_Ath-TAIR10_peak_6119	76	.	2.99928	7.60861	3.4982800000000003	26876631
1	107352	108352	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_11	110	.	4.76017	11.03767	6.5046	107852
1	108550	109550	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_12	43	.	2.8547700000000003	4.39396	1.05916	109050
1	118167	119167	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_15	60	.	3.29281	6.03206	2.31238	118667
1	201650	202650	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_25	59	.	3.15112	5.92782	2.22348	202150
1	309758	310758	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_40	43	.	2.81248	4.3056800000000015	0.99239	310258
1	354734	355734	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_46	40	.	2.82164	4.0404	0.80689	355234
1	622582	623582	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_76	43	.	2.8062400000000003	4.3034300000000005	0.99067	623082
1	644192	645192	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_77	40	.	2.82164	4.0404	0.80689	644692
1	785038	786038	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_85	46	.	3.14969	4.6162800000000015	1.2262	785538
1	851239	852239	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_90	55	.	3.17968	5.54305	1.92915	851739
1	852042	853042	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_91	47	.	2.95764	4.74426	1.31497	852542
1	1312569	1313569	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_128	52	.	3.0239700000000003	5.2296	1.6984	1313069
1	1681244	1682244	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_155	46	.	2.81914	4.61158	1.2262	1681744
1	1938221	1939221	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_176	46	.	3.0091	4.6162800000000015	1.2262	1938721
1	1953403	1954403	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_178	51	.	2.86541	5.10872	1.60577	1953903
1	2031690	2032690	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_183	64	.	3.26515	6.40804	2.62028	2032190
1	2333659	2334659	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_208	45	.	3.00318	4.543830000000002	1.17946	2334159
1	2429066	2430066	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_214	52	.	3.08872	5.21204	1.6901	2429566
1	2576301	2577301	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_225	47	.	2.85908	4.70182	1.28234	2576801
1	2660475	2661475	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_226	43	.	2.92624	4.35586	1.02833	2660975
1	2716857	2717857	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_232	43	.	2.88012	4.37391	1.04367	2717357
1	2746530	2747530	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_234	68	.	3.40127	6.83885	2.96878	2747030
1	2990985	2991985	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_253	68	.	3.60563	6.81106	2.95087	2991485
1	3056552	3057552	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_257	55	.	3.23353	5.57103	1.95238	3057052
1	3066135	3067135	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_258	50	.	3.21933	5.07571	1.57845	3066635
1	3156214	3157214	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_262	60	.	3.20755	6.06463	2.3380400000000003	3156714
1	3184896	3185896	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_265	49	.	3.06213	4.971430000000002	1.49224	3185396
1	3482447	3483447	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_281	62	.	3.36251	6.28676	2.53308	3482947
1	3518623	3519623	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_285	97	.	4.40375	9.7567	5.42256	3519123
1	3522024	3523024	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_287	87	.	4.06182	8.72852	4.5530800000000005	3522524
1	3552491	3553491	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_292	47	.	2.85908	4.70182	1.28234	3552991
1	3803709	3804709	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_303	49	.	3.15061	4.93579	1.46283	3804209
1	3994588	3995588	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_322	104	.	4.5305300000000015	10.49351	6.05162	3995088
1	4086057	4087057	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_328	160	.	5.6570800000000006	16.04417	10.83611	4086557
1	4096253	4097253	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_332	54	.	3.21171	5.4328400000000014	1.8364	4096753
1	4107468	4108468	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_336	51	.	2.9753	5.1689	1.6544900000000002	4107968
1	4188099	4189099	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_341	43	.	2.84679	4.3034300000000005	0.99067	4188599
1	4191876	4192876	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_345	46	.	2.85818	4.61158	1.2262	4192376
1	4379004	4380004	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_370	91	.	4.19315	9.15901	4.90759	4379504
1	4383944	4384944	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_371	89	.	4.06706	8.939210000000003	4.7298	4384444
1	4577504	4578504	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_385	77	.	3.73015	7.73977	3.7051	4578004
1	4580641	4581641	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_387	52	.	3.29028	5.218999999999999	1.6901	4581141
1	4952558	4953558	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_414	62	.	3.56972	6.20225	2.46014	4953058
1	4990786	4991786	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_419	63	.	3.63995	6.34935	2.58294	4991286
1	4995666	4996666	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_421	57	.	3.24257	5.73506	2.09487	4996166
1	5068685	5069685	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_424	61	.	3.42677	6.15026	2.4176	5069185
1	5070109	5071109	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_425	58	.	3.21543	5.85335	2.16847	5070609
1	5137599	5138599	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_431	203	.	6.94566	20.39649	14.90294	5138099
1	5488189	5489189	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_454	46	.	3.06466	4.67009	1.2733	5488689
1	5799277	5800277	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_473	71	.	3.82801	7.12143	3.19086	5799777
1	5890362	5891362	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_477	44	.	2.86143	4.42167	1.08178	5890862
1	6217892	6218892	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_499	52	.	3.2301900000000003	5.23965	1.70704	6218392
1	6409230	6410230	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_512	52	.	3.0239700000000003	5.2296	1.6984	6409730
1	6528014	6529014	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_525	53	.	3.0032	5.3539	1.7703400000000002	6528514
1	6782251	6783251	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_546	76	.	3.4348400000000003	7.6052399999999984	3.59891	6782751
1	6802698	6803698	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_549	70	.	2.83371	7.09779	3.16891	6803198
1	6844588	6845588	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_550	44	.	2.86143	4.42167	1.08178	6845088
1	6867607	6868607	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_553	73	.	3.36541	7.326860000000001	3.36668	6868107
1	7040246	7041246	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_570	40	.	2.7801	4.07797	0.8327700000000001	7040746
1	7093096	7094096	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_575	46	.	2.89722	4.61158	1.2262	7093596
1	7386253	7387253	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_591	85	.	4.321280000000002	8.58785	4.43035	7386753
1	7570461	7571461	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_601	54	.	2.98933	5.485519999999998	1.87896	7570961
1	7663672	7664672	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_607	55	.	2.95804	5.53929	1.92752	7664172
1	7884232	7885232	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_618	52	.	3.01745	5.2662900000000015	1.71826	7884732
1	8010246	8011246	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_639	44	.	2.80607	4.4947599999999985	1.13848	8010746
1	8144777	8145777	1283-pICE1-22C-CHX_S11_Ath-TAIR10_peak_651	51	.	3.06379	5.15735	1.64708	8145277
